0.0, -1.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -132.85
0.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -141.25
0.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -3.0, 0.0 | -128.0
-0.5, -2.0, 0.0, 1.0, 2.0, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -3.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -127.65
0.0, -2.0, 0.0, 1.2, 1.5, 2.0, 0.0, -3.7, 0.0 | -138.35
0.0, -2.0, 0.0, 1.1, 1.5, 2.0, 0.0, -4.0, 0.0 | -136.75
1.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -200.0
0.5, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -200.0
-1.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -1.5, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -128.8
-0.5, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.4, 2.0, 0.0, -4.0, 0.0 | -118.45
0.0, -2.0, 0.0, 1.0, 1.5, 2.1, 0.0, -5.0, 0.0 | -133.0
-0.2, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.5, 3.0, 0.0, -4.0, 0.0 | -135.4
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -114.15
0.0, -2.0, 0.0, 1.0, 2.6, 2.0, 0.0, -4.0, 0.0 | -120.35
0.0, -2.0, 0.0, 1.0, 1.7, 2.0, 0.0, -4.0, 0.0 | -133.5
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -3.9, 0.0 | -137.25
0.0, -2.0, 0.0, 1.0, 1.8, 2.0, 0.0, -4.0, 0.0 | -126.85
0.0, -2.0, 0.0, 1.0, 1.55, 2.0, 0.0, -4.0, 0.0 | -128.75
0.0, -2.0, 0.0, 1.0, 1.6, 2.2, 0.0, -3.8, 0.0 | -119.35
0.0, -3.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -140.6
0.0, -2.0, 0.0, 1.0, 1.6, 1.9, 0.0, -4.0, 0.0 | -127.4
0.0, -2.0, 0.0, 0.9, 1.6, 2.0, 0.0, -4.0, 0.0 | -138.2
-0.5, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -3.0, 0.0 | -130.55
0.0, -2.0, 0.0, 1.3, 1.6, 2.1, 0.0, -3.5, 0.0 | -144.6
0.0, -2.0, 0.2, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -3.5, 0.0 | -122.1
0.0, -2.0, 0.0, 1.0, 1.65, 2.0, 0.0, -4.0, 0.0 | -133.45
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -134.1
0.0, -1.9, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -135.1
0.1, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
-1.0, -3.0, 0.0, 0.0, 1.4, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.6, 2.05, 0.0, -4.0, 0.0 | -138.2
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.5 | -200.0
1.0, -1.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -3.7, 0.0 | -139.35
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, -1.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.6, 1.8, 0.0, -4.0, 0.0 | -128.0
0.0, -2.0, 0.0, 1.0, 1.7, 2.0, 0.0, -4.0, 0.0 | -138.2
0.0, -2.0, 0.0, 1.0, 1.6, 2.3, 0.0, -4.0, 0.0 | -139.9
0.0, -2.0, 0.0, 0.8, 1.6, 2.0, 0.0, -4.0, 0.0 | -125.05
0.0, -2.0, 0.0, 1.0, 1.8, 2.1, 0.0, -4.0, 0.0 | -127.85
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, -0.5, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.55, 2.0, 0.0, -4.0, 0.0 | -128.85
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -135.3
0.0, -2.0, 0.0, 1.0, 2.6, 3.0, 0.0, -4.0, 0.0 | -128.75
-0.5, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
1.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.5, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.2, 0.0 | -123.5
0.0, -2.0, 0.0, 1.1, 1.6, 2.0, 0.0, -4.0, 0.0 | -132.7
-1.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 1.0 | -200.0
0.0, -2.0, 0.0, 2.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -118.6
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -3.9, 0.0 | -135.45
0.5, -2.0, 0.0, 1.0, 1.6, 1.9, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, -0.1, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -1.9, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -130.75
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -3.8, 0.0 | -129.05
0.2, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 2.0, 2.0, 0.0, -4.0, 0.0 | -142.25
0.0, -3.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -131.2
0.1, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.3, 2.0, 0.0, -4.0, 0.0 | -132.95
0.0, -2.0, 0.0, 1.0, 1.6, 2.3, 0.0, -3.9, 0.0 | -118.2
0.0, -2.0, 0.0, 1.0, 1.7, 2.0, 0.0, -4.0, 0.0 | -138.2
0.0, -2.0, 0.0, 1.0, 1.6, 2.4, 0.0, -3.9, 0.0 | -134.55
0.0, -1.8, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -137.85
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -136.95
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.1, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 0.9, 1.6, 2.0, 0.0, -4.0, 0.0 | -133.7
0.0, -2.0, 0.0, 1.0, 1.6, 2.2, 0.0, -4.0, 0.0 | -134.75
0.0, -2.0, 0.0, 1.0, 1.6, 2.1, 0.0, -4.0, 0.0 | -147.15
0.0, -2.0, 0.0, 1.0, 1.4, 2.0, 0.0, -4.4, 0.0 | -130.75
0.0, -2.0, 1.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.7, 2.3, 0.0, -3.9, 0.0 | -128.05
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.5 | -200.0
0.0, -2.0, 0.0, 1.0, 1.5, 2.3, 0.0, -4.0, 0.0 | -133.8
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.1, 0.0 | -121.65
0.5, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.5, 2.3, 0.0, -3.9, 0.0 | -131.5
0.0, -2.0, 0.0, 1.0, 1.7, 2.2, 0.0, -4.1, 0.0 | -131.65
0.0, -2.0, 0.0, 1.0, 1.6, 2.0, 0.0, -4.0, 0.0 | -134.8
0.0, -2.0, 0.0, 1.0, 1.6, 2.3, 0.0, -3.8, 0.0 | -119.3
0.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -3.9, 0.0 | -131.6
0.0, -2.0, 0.0, 1.0, 1.5, 1.8, 0.0, -4.0, 0.0 | -127.55
0.0, -2.0, 0.0, 1.0, 1.5, 2.3, 0.0, -3.85, 0.0 | -125.7
0.1, -2.0, 0.0, 1.0, 1.6, 2.3, 0.0, -3.9, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.5, 2.3, 0.0, -3.9, 0.0 | -127.35
0.0, -2.0, 0.0, 1.0, 1.5, 2.2, 0.0, -3.9, 0.0 | -125.35
0.0, -2.0, 0.0, 1.0, 1.6, 2.3, 0.0, -3.95, 0.0 | -121.25
0.0, -2.0, 0.0, 1.0, 1.5, 2.4, 0.0, -3.9, 0.0 | -128.5
0.0, -2.0, 0.0, 1.2, 1.7, 2.4, 0.0, -3.7, 0.0 | -136.0
0.0, -2.0, 0.0, 1.0, 1.5, 2.5, 0.0, -4.2, 0.0 | -133.9
0.0, -2.5, 0.0, 1.0, 1.5, 2.1, 0.0, -3.8, 0.0 | -124.2
0.0, -2.0, 0.0, 1.0, 1.5, 1.95, 0.0, -4.0, 0.0 | -134.55
0.0, -2.0, 0.0, 1.0, 1.8, 2.4, 0.0, -3.9, 0.0 | -135.35
-1.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.1, 1.5, 2.0, 0.0, -4.0, 0.0 | -125.0
0.0, -2.0, 0.0, 1.0, 1.4, 2.0, 0.0, -4.0, 0.0 | -139.45
0.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.5, -3.9, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -3.8, 0.0 | -148.9
0.0, -2.0, 0.0, 1.0, 1.4, 2.2, 0.0, -3.8, 0.0 | -133.1
0.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.1 | -200.0
0.0, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -3.0, 0.0 | -136.1
-0.1, -2.0, 0.0, 1.0, 1.5, 2.3, 0.0, -3.9, 0.0 | -200.0
-0.5, -2.0, 0.0, 1.0, 1.5, 2.0, 0.0, -4.0, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.6, 3.3, 0.0, -3.9, 0.0 | -131.0
0.0, -2.0, 0.0, 1.0, 1.6, 2.4, 0.0, -3.9, 0.0 | -127.1
0.0, -2.0, 0.0, 1.0, 1.9, 2.0, 0.0, -3.9, 0.0 | -123.35
0.0, -2.0, 0.0, 1.0, 1.6, 2.3, 0.0, -3.9, 0.5 | -200.0
1.0, -2.0, 0.0, 1.0, 1.5, 2.3, 0.0, -3.9, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.5, 2.1, 0.0, -3.9, 0.0 | -135.15
0.1, -2.0, 0.0, 1.0, 1.6, 2.3, 0.0, -3.9, 0.0 | -200.0
0.5, -2.0, 0.0, 1.0, 1.6, 2.3, 0.0, -3.9, 0.0 | -200.0
0.0, -2.0, 0.0, 1.0, 1.4, 2.0, 0.0, -4.0, 0.0 | -131.6
0.0, -2.0, 0.5, 1.0, 1.6, 2.3, 0.0, -3.9, 0.0 | -200.0
-3.0, -1.0, 0.0, 0.0, 3.0, 1.0, -2.0, 0.0, 2.0 | -200.0
-1.0, -1.0, 0.0, 0.0, 2.0, 1.0, -1.0, 0.0, 1.0 | -200.0
0.0, -6.0, 0.0, 0.0, 0.0, 6.0, 0.0, 1.0, 0.0 | -200.0
-1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.1, 0.0, 0.0 | -200.0
-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -6.0, 0.0 | -200.0
-1.0, -1.0, 0.0, 0.0, 1.0, 1.0, -1.0, -2.0, -1.0 | -200.0
-6.0, -6.0, 0.0, 0.0, 6.0, 6.0, 3.0, -3.0, 3.0 | -200.0
-1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0 | -200.0
-0.5, -6.0, 0.0, 0.0, 0.5, 6.0, 0.0, -5.0, 0.0 | -200.0
-1.0, -0.5, 0.0, 0.0, 1.0, 0.5, 0.0, -5.0, 0.5 | -200.0
-1.0, -2.0, 0.0, 0.0, 2.0, 2.0, 1.0, -2.0, 1.0 | -200.0
-5.0, 0.0, 0.0, 0.0, 5.0, 0.5, 0.0, 0.0, 1.0 | -200.0
-1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 2.0, -6.0, -2.0 | -200.0
-5.0, -5.0, 0.0, 0.0, 5.0, 5.0, 0.0, -2.0, 0.0 | -200.0
-2.5, -0.5, 0.0, 0.0, 2.5, 0.5, 2.0, -0.5, 2.0 | -200.0
0.0, -6.0, 0.0, 0.0, 0.0, 6.0, 0.0, -1.0, 0.0 | -200.0
-1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -2.0, 0.0 | -200.0
-5.0, -2.0, 0.0, 0.0, 5.0, 2.0, 0.0, -3.0, 0.0 | -200.0
-1.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -6.0, 0.0 | -200.0
-1.5, -2.0, 0.0, 0.0, 1.5, 2.0, -0.5, -5.0, 0.5 | -200.0
0.0, -5.0, 0.0, 0.0, 0.0, 5.0, 0.1, -6.0, -0.1 | -200.0
0.0, -2.0, 0.0, 0.0, 0.0, 2.0, 0.0, -3.0, 0.0 | -130.0
-1.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -3.0, 0.0 | -200.0
-1.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -3.0, 0.0 | -200.0
0.0, -5.0, 0.0, 0.0, 0.0, 5.0, 0.5, -6.0, 0.0 | -200.0
0.0, -6.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0 | -200.0
0.0, -3.0, 0.0, 0.0, 0.0, 3.0, 0.0, -3.0, 0.0 | -137.65
0.0, -3.0, 0.0, 0.0, 0.0, 3.0, 0.0, -3.0, 0.0 | -131.25
-3.0, -2.0, 0.0, 0.0, 3.0, 2.0, -1.0, 0.0, -0.5 | -200.0
-1.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -3.0, 0.0 | -200.0
0.0, -2.0, 0.0, 0.0, 2.0, 2.0, 0.0, -3.0, 0.0 | -137.9
-1.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -2.0, 0.0 | -200.0
-2.0, -2.0, 0.0, 0.0, 2.0, 2.0, 3.0, -6.0, -1.0 | -200.0
0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0 | -200.0
-2.0, -2.0, 0.0, 0.0, 2.0, 2.0, 0.0, -5.0, 0.0 | -200.0
-1.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -3.0, 0.0 | -200.0
-1.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -6.0, 0.0 | -200.0
0.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -3.0, 0.0 | -128.9
0.0, -3.0, 0.0, 0.0, 2.0, 2.0, 0.0, -3.0, 0.0 | -140.35
0.0, -2.0, 0.0, 0.0, 1.0, 2.0, 1.0, -3.0, 0.0 | -200.0
-1.0, -2.0, 0.0, 0.0, 1.0, 2.0, 0.0, -3.0, 0.0 | -200.0
-2.0, -1.0, 2.0, -2.0, 0.0, 2.0, 0.0, -3.0, 0.0 | -200.0
-2.0, -2.0, 0.0, 0.0, 2.0, 2.0, 0.0, -3.0, 0.0 | -200.0
0.0, -2.0, 0.0, 0.0, 2.0, 2.0, 0.0, -3.0, 0.0 | -142.55
0.0, -2.0, 0.0, 0.0, 1.5, 2.5, 0.0, -3.0, 0.0 | -125.6
0.0, -1.0, 0.0, 0.0, 2.5, 3.5, 0.0, -2.0, 0.0 | -123.6
-1.0, -1.0, 0.0, 0.0, 4.0, 4.0, 0.0, -2.0, 0.0 | -200.0
0.0, -2.0, 0.0, 0.0, 3.5, 4.5, 0.0, -2.0, 0.0 | -146.2
0.0, -1.0, 0.0, 0.0, 3.5, 4.5, 0.0, -2.0, 0.0 | -120.5
0.0, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -2.0, 0.0 | -113.7
0.0, -0.5, 0.0, 0.0, 5.5, 6.0, 0.0, -1.0, 0.0 | -128.6
0.0, -1.0, 0.0, 0.0, 6.0, 6.0, 0.0, -2.0, 0.0 | -136.6
0.0, -1.0, -2.0, 0.0, 5.5, 6.0, 0.0, -2.0, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.8, 5.2, 0.0, -1.5, 0.0 | -121.25
0.0, -1.0, 0.0, 0.0, 5.0, 5.0, 0.0, -2.0, 0.0 | -121.45
0.0, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -1.0, 0.0 | -126.4
0.0, -1.0, 0.0, 0.0, 3.5, 4.5, 0.0, -3.0, 0.0 | -130.1
1.0, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -2.0, 0.0 | -200.0
1.0, -1.0, 0.0, 0.0, 6.0, 6.0, 0.0, -2.0, 0.0 | -200.0
-0.5, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -2.0, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.6, 5.4, 0.0, -2.0, 0.0 | -128.65
0.0, -0.9, 0.0, 0.0, 3.2, 4.2, 0.0, -1.5, 0.0 | -140.6
-2.0, -2.0, 0.0, 0.0, 5.5, 5.5, 0.0, -2.0, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.0, 5.0, 0.0, -2.0, 0.0 | -119.3
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -2.0, 0.0 | -123.95
0.0, -1.0, 0.0, 0.0, 6.0, 6.0, 0.0, -2.0, 0.0 | -121.95
0.0, -2.0, 0.0, 0.0, 5.5, 5.5, 0.0, -2.0, 0.0 | -127.4
0.0, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -1.9, 0.0 | -131.9
0.0, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -1.0, 0.0 | -132.2
0.5, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -2.0, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -2.0, 0.5 | -200.0
0.0, -1.0, 0.0, 0.0, 4.0, 5.0, 0.0, -1.8, 0.0 | -116.7
-1.0, -2.0, 0.0, 0.0, 5.0, 5.0, 0.0, -2.0, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -1.5, 0.0 | -131.25
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -109.7
0.0, -1.1, 0.0, 0.0, 4.3, 5.3, 0.0, -1.9, 0.0 | -144.3
0.0, -1.0, 0.0, 0.0, 4.3, 5.3, 0.0, -2.0, 0.0 | -125.65
0.0, -1.0, 0.0, 0.0, 4.6, 5.2, 0.0, -1.8, 0.5 | -200.0
0.0, -1.0, 0.0, 0.0, 4.4, 5.4, 0.0, -1.7, 0.0 | -130.65
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -0.8, 0.0 | -152.1
0.0, -1.0, 0.0, 0.0, 5.0, 6.0, 0.0, -1.8, 0.5 | -200.0
0.0, -1.0, 0.0, 0.0, 4.1, 5.1, 0.0, -1.8, 0.0 | -132.45
0.0, -2.0, 0.0, 0.0, 4.2, 5.2, 0.0, -0.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.2, 5.1, 0.0, -1.8, 0.0 | -129.65
0.0, -1.0, 0.0, 0.0, 3.2, 4.2, 0.0, -0.8, 0.0 | -138.05
0.0, -1.0, 0.0, 0.0, 5.2, 5.2, 0.0, -1.8, 0.0 | -137.5
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.5, 0.0 | -146.65
0.0, -1.0, 0.0, 0.0, 4.3, 5.3, 0.0, -1.8, 0.0 | -130.8
1.0, -1.0, 0.0, 0.0, 4.0, 5.0, 0.0, -1.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -2.0, 0.0 | -137.45
0.0, -0.9, 0.0, 0.0, 4.0, 5.0, 0.0, -1.8, 0.0 | -120.4
0.0, -1.0, 0.0, 0.0, 4.3, 5.3, 0.0, -1.8, 0.0 | -132.9
0.0, -1.0, 0.0, 0.0, 5.2, 5.2, 0.0, -1.8, 0.0 | -134.3
0.0, -1.0, 1.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -200.0
0.0, -0.8, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -129.45
0.0, -1.0, 0.0, 0.0, 4.3, 5.3, 0.0, -1.6, 0.0 | -121.0
0.0, -1.0, 0.0, 0.0, 4.2, 5.5, 0.0, -1.8, 0.0 | -131.3
0.0, -1.0, 0.0, 0.0, 4.4, 5.4, 0.0, -1.6, 0.0 | -135.7
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -2.0, 0.0 | -126.0
0.0, -1.0, 0.0, 0.0, 5.2, 6.2, 0.0, -1.8, 0.0 | -140.2
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.9, 0.0 | -143.4
0.0, -1.2, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -123.75
0.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -1.8, 0.0 | -138.6
0.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -1.8, 0.0 | -114.6
0.0, -1.0, 0.0, 0.0, 4.3, 5.4, 0.0, -1.8, 0.0 | -119.2
0.0, -0.9, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -128.35
0.0, -1.0, 0.0, 0.0, 4.2, 5.6, 0.0, -1.8, 0.0 | -124.7
0.0, -1.0, 0.0, 0.0, 4.1, 5.1, 0.0, -1.8, 0.0 | -130.7
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, -0.5, -1.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 1.0, -1.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.5, 5.0, 0.0, -1.7, 0.0 | -115.1
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.7, 0.0 | -131.6
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -2.8, 0.0 | -124.95
0.0, -1.0, 0.0, 0.0, 4.2, 5.3, 0.0, -1.8, 0.0 | -132.1
0.0, -1.0, 0.0, 0.0, 4.5, 5.5, 0.0, -1.7, 0.0 | -129.0
1.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.0, 5.0, 0.0, -1.7, 0.0 | -130.4
0.1, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -155.9
0.0, -1.0, 0.0, 0.0, 4.3, 5.1, 0.0, -1.8, 0.0 | -118.3
0.0, -1.0, 0.0, 0.0, 4.0, 5.0, 0.0, -1.5, 0.0 | -116.25
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.4, 0.0 | -132.6
0.0, -1.0, 0.0, 0.0, 4.3, 5.3, 0.0, -1.5, 0.0 | -128.35
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -0.8, 0.0 | -146.05
0.0, -1.0, 0.0, 0.0, 4.2, 5.3, 0.0, -1.8, 0.0 | -126.45
0.0, -1.0, 0.0, 0.0, 5.0, 5.0, 0.0, -1.8, 0.0 | -134.35
-0.1, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -185.4
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.9, 0.0 | -134.6
0.0, -1.0, 0.0, 0.0, 4.3, 5.3, 0.0, -0.8, 0.0 | -138.75
0.0, -1.0, 1.0, -1.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -119.25
0.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.85, 0.0 | -122.65
0.0, -1.0, 0.0, 0.0, 5.2, 5.2, 0.0, -1.8, 0.0 | -117.7
0.0, -1.0, 0.0, 0.0, 4.4, 5.3, 0.0, -1.8, 0.0 | -133.0
0.0, -1.0, 0.0, 0.0, 4.1, 5.1, 0.0, -1.8, 0.0 | -136.25
0.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -1.75, 0.0 | -135.1
0.0, -1.0, 0.0, 0.0, 4.2, 5.1, 0.0, -1.8, 0.0 | -128.05
0.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -1.8, 0.5 | -200.0
0.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -1.78, 0.0 | -134.85
0.0, -2.0, 0.0, 0.0, 5.0, 5.5, 0.0, -1.8, 0.0 | -133.45
0.0, -1.0, -1.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -200.0
0.0, -0.9, 0.0, 0.0, 4.3, 5.2, 0.0, -1.8, 0.0 | -133.45
1.0, -1.0, 0.0, 0.0, 4.2, 5.2, 0.0, -1.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.6, 5.0, 0.0, -1.7, 0.0 | -126.3
0.5, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -1.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 5.6, 5.6, 0.0, -1.8, 0.0 | -130.3
0.0, -1.0, 0.0, 0.0, 4.4, 5.3, 0.0, -1.5, 0.0 | -138.05
0.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.2, -1.8, 0.0 | -200.0
-1.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -1.8, 0.0 | -200.0
0.0, -1.0, 0.0, 0.0, 4.5, 5.1, 0.0, -1.7, 0.0 | -142.5
0.0, -1.0, 0.0, 0.0, 4.5, 5.2, 0.0, -1.8, 0.0 | -141.35
0.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -2.8, -1.0 | -200.0
0.0, -1.0, 0.0, 0.0, 5.3, 4.2, 0.0, -1.8, 0.0 | -134.45
0.0, -1.0, 0.0, 0.0, 4.5, 5.0, 0.0, -1.6, 0.0 | -136.45
0.0, -1.0, 0.0, 0.0, 4.4, 5.2, 0.0, -1.6, 0.0 | -138.9
0.0, -1.0, 0.0, 0.0, 4.3, 5.2, 0.0, -1.7, 0.0 | -128.25
0.0, -1.0, 0.0, 0.0, 4.4, 5.1, 0.0, -1.8, 0.0 | -136.0
0.0, -1.0, 0.0, 0.0, 4.35, 5.25, 0.0, -1.55, 0.0 | -127.25
0.0, -1.0, 0.0, 0.0, 4.2, 5.0, 0.0, -1.8, 0.0 | -135.1
