0.0, -2.0, 0.0, 0.0, 3.2, 5.2, 0.0, -6.0, 0.0 | -138.5
0.0, -1.0, 0.0, -1.0, 2.0, 2.0, 0.0, -4.0, 0.0 | -141.9
0.0, -1.9, 0.0, 0.0, 0.1, 5.8, 0.0, -6.0, 0.0 | -132.25
0.0, -6.0, 0.0, 0.0, 1.2, 5.5, 0.0, -5.0, 0.0 | -147.7
0.0, -4.2, 0.0, 0.5, 2.2, 6.0, 0.0, -5.0, 0.0 | -142.9
0.0, -1.0, 0.0, -1.0, 2.5, 5.0, 0.0, -6.0, 0.0 | -139.25
0.1, -1.0, 0.0, -1.0, 3.0, 5.0, 0.0, -5.4, 0.0 | -130.75
0.0, -2.3, 0.0, 0.0, 2.1, 5.5, 0.0, -6.0, 0.0 | -143.5
0.0, -4.0, 0.0, 0.0, 2.6, 6.0, 0.0, -5.0, 0.0 | -140.35
0.0, -5.1, 0.0, 0.0, 2.4, 6.0, 0.0, -5.0, 0.0 | -134.1
0.0, -2.0, 0.0, 0.0, 3.2, 5.4, 0.0, -5.8, 0.0 | -131.35
0.0, -4.0, 0.0, 0.5, 2.3, 5.1, 0.0, -5.0, 0.0 | -131.5
0.0, -3.0, 0.0, 0.0, 3.38, 7.48, 0.0, -4.48, 0.0 | -134.8
0.0, -1.0, 0.0, -2.0, 1.0, 1.0, 0.0, -5.0, 0.0 | -134.2
0.0, -1.0, 0.0, -1.0, 2.5, 3.5, 0.0, -4.5, 0.0 | -139.0
0.1, -1.9, 0.0, 0.0, 0.0, 6.0, 0.0, -6.0, 0.0 | -151.75
0.0, -4.0, 0.0, 0.5, 2.1, 6.0, 0.0, -5.0, 0.0 | -138.25
0.0, -4.2, 0.0, 0.5, 2.2, 5.5, 0.0, -5.0, 0.0 | -130.35
0.0, -1.0, 0.0, 0.0, 0.5, 1.3, 0.0, -0.9, 0.0 | -131.3
0.0, -3.0, 0.0, 0.0, 2.8, 7.0, 0.0, -5.0, 0.0 | -134.6
0.0, -4.2, 0.0, 0.6, 2.2, 6.0, 0.0, -5.0, 0.0 | -135.1
0.0, -0.9, 0.0, 0.0, 1.4, 1.3, 0.0, -0.9, 0.0 | -131.9
0.0, -2.0, 0.0, 0.0, 1.9, 5.5, 0.0, -6.0, 0.0 | -124.1
0.0, -1.0, 0.0, -1.0, 2.0, 4.3, 0.0, -5.8, 0.0 | -124.05
0.0, -1.0, 0.0, -1.0, 2.5, 4.0, 0.0, -6.0, 0.0 | -125.75
0.0, -1.0, 0.0, -0.9, 3.0, 5.0, 0.0, -5.4, 0.0 | -120.8
0.0, -2.0, 0.0, 0.0, 2.1, 5.4, 0.0, -6.0, 0.0 | -123.8
0.0, -1.0, 0.0, 0.0, 0.0, 2.0, 0.0, -6.0, 0.0 | -124.6
0.0, -1.0, 0.0, -1.0, 1.5, 1.0, 0.0, -5.0, 0.0 | -110.6
0.0, -4.0, 0.0, 0.5, 2.4, 5.5, 0.0, -4.0, 0.0 | -121.45
0.0, -3.5, 0.0, 0.0, 2.5, 6.0, 0.0, -5.0, 0.0 | -127.35
0.0, -1.0, 0.0, -1.0, 3.0, 5.0, 0.0, -6.0, 0.0 | -127.65
0.0, -1.85, 0.0, 0.0, 0.0, 6.0, 0.0, -6.0, 0.0 | -128.9
0.0, -4.1, 0.0, 0.5, 2.2, 6.0, 0.0, -5.0, 0.0 | -122.6
0.0, -1.0, 0.0, -1.0, 2.0, 4.0, 0.0, -4.8, 0.0 | -113.2
0.0, -0.9, 0.0, -1.0, 2.0, 4.0, 0.0, -5.8, 0.0 | -122.65
0.0, -4.2, 0.0, 0.5, 2.4, 5.0, 0.0, -5.0, 0.0 | -123.6
0.0, -2.3, 0.0, 0.0, 2.1, 5.3, 0.0, -6.0, 0.0 | -128.65
0.0, -1.0, 0.0, -1.0, 1.2, 0.9, 0.0, -5.0, 0.0 | -127.3
0.0, -3.0, 0.0, 0.0, 2.6, 8.5, 0.0, -5.0, 0.0 | -127.25
0.0, -1.0, 0.0, -1.0, 1.0, 1.0, 0.0, -4.0, 0.0 | -126.9
0.0, -3.0, 0.0, 0.0, 3.4, 7.2, 0.0, -4.6, 0.0 | -126.05
0.0, -3.0, 0.0, 0.0, 3.5, 7.5, 0.0, -4.5, 0.0 | -124.05
0.0, -3.0, 0.0, 0.0, 3.4, 7.5, 0.0, -4.5, 0.0 | -122.1
0.0, -1.0, 0.0, -1.0, 2.0, 5.0, 0.0, -5.8, 0.0 | -125.3
0.0, -1.0, 0.0, -1.0, 2.2, 4.0, 0.0, -6.0, 0.0 | -126.5
0.0, -4.0, 0.0, 0.0, 2.5, 5.5, 0.0, -5.0, 0.0 | -126.5
0.0, -4.2, 0.0, 0.5, 2.2, 6.0, 0.0, -6.0, 0.0 | -126.9
0.0, -5.0, 0.0, 0.0, 3.0, 6.0, 0.0, -5.0, 0.0 | -125.75
0.0, -4.0, 0.0, 0.5, 2.3, 5.0, 0.0, -5.5, 0.0 | -120.7
0.0, -4.2, 0.0, 0.5, 3.2, 6.0, 0.0, -5.0, 0.0 | -126.95
0.0, -2.9, 0.0, 0.0, 2.6, 7.5, 0.0, -5.0, 0.0 | -129.4
0.0, -4.3, 0.0, 0.5, 2.6, 6.0, 0.0, -4.0, 0.0 | -128.55
0.0, -1.0, 0.0, 0.0, -1.0, 6.0, 0.0, -6.0, 0.0 | -128.35
0.0, -4.0, 0.0, 0.0, 2.5, 6.9, 0.0, -5.0, 0.0 | -126.8
0.0, -1.0, 0.0, 0.0, 0.6, 1.0, 0.0, -0.9, 0.0 | -112.65
0.0, -5.0, 0.0, 0.0, 2.5, 7.5, 0.0, -5.0, 0.0 | -123.9
0.0, -1.0, 0.0, 0.0, 0.0, 6.0, 0.0, -6.0, 0.0 | -113.1
0.0, -0.9, 0.0, 0.0, 0.6, 2.0, 0.0, -0.9, 0.0 | -115.5
0.0, -1.0, 0.0, -1.0, 2.1, 5.0, 0.0, -5.4, 0.0 | -120.7
0.0, -4.0, 0.0, 0.5, 2.3, 4.5, 0.0, -5.0, 0.0 | -120.6
0.0, -2.0, 0.0, 0.0, 0.0, 3.0, 0.0, -6.0, 0.0 | -127.8
0.0, -2.1, 0.0, 0.0, 2.1, 6.0, 0.0, -6.0, 0.0 | -124.1
0.0, -2.0, 0.0, 0.0, 2.5, 6.0, 0.0, -6.0, 0.0 | -123.6
0.0, -1.0, 0.0, -1.0, 2.0, 5.0, 0.0, -5.8, 0.0 | -129.4
0.0, -3.0, 0.0, 0.0, 3.2, 7.2, 0.0, -6.0, 0.0 | -125.7
0.0, -0.8, 0.0, -1.0, 2.0, 5.0, 0.0, -5.4, 0.0 | -129.7
0.0, -2.0, 0.0, 0.0, 0.0, 6.0, 0.0, -3.0, 0.0 | -126.85
0.0, -1.0, 0.0, -1.0, 2.0, 1.0, 0.0, -5.0, 0.0 | -129.5
0.0, -1.0, 0.0, -1.0, 2.0, 1.0, 0.0, -5.0, 0.0 | -126.95
0.0, -3.0, 0.0, 0.0, 3.6, 7.5, 0.0, -4.0, 0.0 | -125.85
0.0, -0.9, 0.0, 0.0, 1.4, 2.0, 0.0, -0.9, 0.0 | -124.1
0.0, -1.0, 0.0, -1.0, 2.0, 4.8, 0.0, -5.4, 0.0 | -125.75
0.0, -1.9, 0.0, 0.0, 0.5, 6.0, 0.0, -6.0, 0.0 | -129.45
0.0, -2.0, 0.0, 0.0, 2.0, 6.0, 0.0, -6.0, 0.0 | -117.4
0.0, -3.0, 0.0, 0.0, 3.4, 7.6, 0.0, -4.5, 0.0 | -124.75
0.0, -1.0, 0.0, -1.0, 2.0, 0.5, 0.0, -5.0, 0.0 | -121.25
0.0, -2.0, 0.0, 0.0, 2.1, 5.6, 0.0, -5.0, 0.0 | -126.5
0.0, -0.8, 0.0, 0.0, 0.3, 1.5, 0.0, -0.8, 0.0 | -129.75
0.0, -2.0, 0.0, 0.0, 2.1, 5.6, 0.0, -6.0, 0.0 | -127.45
0.0, -1.0, 0.0, -1.0, 2.0, 3.3, 0.0, -6.0, 0.0 | -129.05
0.0, -1.0, 0.0, -1.0, 2.0, 4.0, 0.0, -5.7, 0.0 | -128.05
0.0, -3.1, 0.0, 0.0, 3.6, 7.5, 0.0, -5.0, 0.0 | -123.3
0.0, -1.0, 0.0, -1.0, 2.1, 3.1, 0.0, -5.0, 0.0 | -122.0
0.0, -4.2, 0.0, 0.44, 2.2, 6.0, 0.0, -5.0, 0.0 | -122.1
0.0, -4.0, 0.0, 0.5, 2.7, 5.2, 0.0, -5.0, 0.0 | -128.15
0.0, -1.0, 0.0, -0.9, 2.0, 5.0, 0.0, -5.2, 0.0 | -121.05
0.0, -2.8, 0.0, 0.0, 2.5, 7.0, 0.0, -5.0, 0.0 | -129.15
0.0, -1.0, 0.0, 0.0, 1.5, 1.0, 0.0, -0.9, 0.0 | -129.35
0.0, -2.0, 0.0, 0.0, 1.0, 6.0, 0.0, -6.0, 0.0 | -123.85
0.0, -4.2, 0.0, 0.4, 2.2, 6.0, 0.0, -5.2, 0.0 | -125.05
0.0, -4.0, 0.0, 0.0, 2.5, 6.0, 0.0, -5.0, 0.0 | -117.85
0.0, -1.0, 0.0, -1.0, 2.0, 5.2, 0.0, -5.4, 0.0 | -124.4
0.0, -3.2, 0.0, 0.0, 2.6, 7.5, 0.0, -5.0, 0.0 | -128.25
0.0, -4.2, 0.0, 0.0, 2.2, 6.0, 0.0, -5.0, 0.0 | -118.15
0.0, -2.0, 0.0, 0.0, 3.0, 5.0, 0.0, -6.0, 0.0 | -124.15
0.0, -2.0, 0.0, 0.0, 3.2, 6.4, 0.0, -6.0, 0.0 | -129.35
0.0, -3.0, 0.0, 0.0, 2.5, 7.5, 0.0, -5.0, 0.0 | -118.6
0.0, -3.0, 0.0, 0.0, 3.45, 7.45, 0.0, -4.45, 0.0 | -118.9
0.0, -1.0, 0.0, -1.0, 2.5, 1.0, 0.0, -5.0, 0.0 | -126.05
0.0, -5.5, 0.0, 0.0, 2.2, 6.0, 0.0, -5.0, 0.0 | -124.9
0.0, -2.0, 0.0, 0.0, 2.0, 5.4, 0.0, -6.0, 0.0 | -117.7
0.0, -2.0, 0.0, 0.0, 2.1, 5.6, 0.0, -6.0, 0.0 | -121.4
0.0, -5.2, 0.0, 0.0, 2.2, 6.0, 0.0, -6.0, 0.0 | -125.85
0.0, -1.0, 0.0, -1.0, 2.0, 4.0, 0.0, -5.8, 0.0 | -112.75
0.0, -0.9, 0.0, 0.0, 0.3, 2.0, 0.0, -0.9, 0.0 | -126.45
0.0, -1.0, 0.0, -1.0, 0.5, 1.0, 0.0, -0.9, 0.0 | -126.55
0.0, -1.0, 0.0, -1.0, 2.0, 1.0, 0.0, -5.0, 0.0 | -121.05
0.0, -1.0, 0.0, 0.0, 1.5, 1.0, 0.0, -1.0, 0.0 | -118.75
0.0, -2.0, 0.0, 0.0, 3.1, 5.4, 0.0, -6.0, 0.0 | -123.05
0.0, -3.0, 0.0, 0.0, 3.4, 7.5, 0.0, -3.5, 0.0 | -128.4
0.0, -3.0, 0.0, 0.1, 3.4, 7.5, 0.0, -4.6, 0.0 | -123.15
0.0, -3.9, 0.0, 0.5, 2.2, 6.0, 0.0, -5.0, 0.0 | -129.5
0.0, -0.9, 0.0, 0.0, 0.3, 2.0, 0.0, -0.9, 0.0 | -125.5
0.0, -3.8, 0.0, 0.5, 2.2, 6.0, 0.0, -5.0, 0.0 | -129.45
0.0, -2.0, 0.0, 0.0, 2.0, 5.5, 0.0, -6.0, 0.0 | -129.8
0.0, -1.0, 0.0, -1.0, 3.0, 6.0, 0.0, -5.4, 0.0 | -122.25
0.0, -1.9, 0.0, 0.0, 0.5, 6.0, 0.0, -6.0, 0.0 | -117.75
0.0, -0.9, 0.0, 0.0, 0.5, 1.3, 0.0, -0.9, 0.0 | -121.9
0.0, -2.0, 0.0, 0.0, 2.2, 5.5, 0.0, -6.0, 0.0 | -128.65
0.0, -3.0, 0.0, 0.0, 3.4, 7.6, 0.0, -4.6, 0.0 | -127.7
0.0, -1.0, 0.0, -1.0, 2.0, 4.2, 0.0, -4.8, 0.0 | -123.75
0.0, -1.0, 0.0, -1.0, 2.2, 1.0, 0.0, -5.0, 0.0 | -128.25
0.0, -5.0, 0.0, 1.0, 2.5, 6.0, 0.0, -5.0, 0.0 | -128.3
0.0, -1.0, 0.0, 0.0, 2.0, 6.0, 0.0, -6.0, 0.0 | -121.85
0.0, -3.0, 0.0, 0.0, 3.4, 8.0, 0.0, -4.5, 0.0 | -122.4
0.0, -1.0, 0.0, 0.0, 0.5, 6.0, 0.0, -6.0, 0.0 | -126.15
0.0, -5.0, 0.0, 0.0, 3.0, 7.0, 0.0, -5.0, 0.0 | -123.3
0.0, -3.0, 0.0, 0.0, 3.4, 7.4, 0.0, -4.5, 0.0 | -120.7
0.0, -4.0, 0.0, 0.5, 2.5, 5.0, 0.0, -4.5, 0.0 | -129.15
0.0, -5.0, 0.0, -6.0, 1.0, 6.0, 0.0, -5.0, 0.0 | -125.65
0.0, -1.0, 0.0, -1.0, 2.0, 5.2, 0.0, -4.8, 0.0 | -126.0
0.0, -3.5, 0.0, 0.0, 2.7, 6.0, 0.0, -5.0, 0.0 | -124.05
0.0, -3.0, 0.0, 0.0, 2.6, 7.4, 0.0, -5.0, 0.0 | -125.65
0.0, -4.2, 0.0, 0.0, 2.5, 6.0, 0.0, -5.0, 0.0 | -128.95
0.0, -3.2, 0.0, 0.0, 2.6, 7.5, 0.0, -5.0, 0.0 | -125.55
0.0, -5.0, 0.0, 0.0, 2.4, 6.0, 0.0, -5.0, 0.0 | -121.4
0.0, -1.0, 0.0, -0.9, 2.0, 5.0, 0.0, -5.5, 0.0 | -127.65
0.0, -4.2, 0.0, 0.4, 2.2, 6.0, 0.0, -5.0, 0.0 | -128.9
0.0, -0.9, 0.0, 0.0, 0.6, 2.1, 0.0, -0.9, 0.0 | -124.6
0.0, -1.0, 0.0, 0.0, 0.65, 1.0, 0.0, -0.9, 0.0 | -129.0
0.0, -3.0, 0.0, 0.0, 3.6, 7.5, 0.0, -4.8, 0.0 | -128.95
0.0, -4.2, 0.0, 0.5, 2.4, 6.0, 0.0, -5.0, 0.0 | -125.15
0.0, -5.0, 0.0, 0.0, 2.8, 6.0, 0.0, -5.0, 0.0 | -126.05
0.0, -1.0, 0.0, -1.0, 2.0, 4.0, 0.0, -5.7, 0.0 | -126.1
0.0, -1.0, 0.0, 0.0, 0.0, 6.0, 0.0, -2.0, 0.0 | -127.75
0.0, -1.0, 0.0, -0.9, 1.5, 1.0, 0.0, -5.0, 0.0 | -123.05
0.0, -4.0, 0.0, 0.5, 2.4, 5.0, 0.0, -5.0, 0.0 | -122.65
0.0, -1.0, 0.0, -1.0, 2.0, 4.0, 0.0, -5.9, 0.0 | -127.05
0.0, -3.0, 0.0, 0.0, 5.5, 5.5, 0.0, -5.0, 0.0 | -122.85
0.0, -5.0, 0.0, 0.0, 2.5, 6.0, 0.0, -5.0, 0.0 | -119.05
0.0, -0.8, 0.0, 0.0, 0.6, 2.0, 0.0, -0.9, 0.0 | -126.3
