6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, -1.0, 1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0 | -166.125
5.0, -2.0, 3.0, -4.0, 2.0, -1.0, 1.0, -3.0, 4.0, -5.0, 6.0, -6.0, 2.0, 3.0, -3.0, 5.0, 1.0, -0.0, 4.0, -2.0, 6.0, -5.0, 1.0, 0.0, 2.0, -4.0, 3.0, -6.0, 5.0, -1.0, 0.0, 4.0, 6.0, -3.0, 1.0, -2.0, 5.0, 0.0, 3.0, -1.0, 6.0, -5.0, 1.0, 4.0, -3.0, 2.0, 0.0, 6.0, -4.0, 5.0, 3.0, -1.0, 2.0, -0.0, 4.0, -6.0, 5.0, -3.0, 1.0, 2.0, -5.0, 0.0, 4.0, 3.0, -6.0, 1.0, 5.0, -4.0, 2.0, 0.0, 3.0, -1.0, 6.0, -2.0, 5.0, 4.0, -0.0, 1.0, 6.0, -3.0, 2.0, -5.0, 0.0, 4.0, 3.0, -6.0, 1.0, 5.0, -2.0, 0.0, 6.0, -4.0, 3.0, -1.0, 5.0, 2.0, -5.0, 0.0, 1.0, 4.0, 6.0, -3.0, 2.0, -6.0, 4.0, -1.0, 0.0, 5.0, -2.0, 3.0, 6.0, -4.0, 0.0, 2.0, 1.0, -5.0, 3.0, 4.0, -0.0, 6.0, 2.0, -3.0, 5.0, -1.0, 6.0, -4.0, 1.0, 0.0, 3.0, -5.0, 4.0, 2.0, -0.0, 6.0, 1.0, -3.0, 4.0, -6.0, 2.0, 0.0, 5.0, -1.0, 3.0, 4.0, 6.0, -2.0, 1.0, 0.0, 5.0, -4.0, 3.0, 6.0, 2.0, 0.0, -1.0, 5.0, -3.0, 1.0, 4.0, -6.0, 2.0, 0.0, 6.0, -5.0, 3.0, 4.0, -0.0, 1.0, -1.0, 6.0, 2.0, -3.0, 4.0, 0.0, -2.0, 5.0, 3.0, -4.0, 2.0, 0.0, 6.0, -5.0, 1.0, 3.0, 4.0, -6.0, 5.0, -1.0, 0.0, 2.0, -3.0, 1.0, -4.0, 6.0, 5.0, 0.0, -1.0, 2.0, 3.0, -5.0, 4.0, -2.0, 6.0, 0.0, 1.0, 2.0, -4.0, 5.0, -0.0, 3.0, 6.0, 1.0, -5.0, 0.0, 4.0, -3.0, 2.0, 6.0, 5.0, -4.0, 3.0, -0.0, 2.0, 0.0, -6.0, 1.0, 4.0, -3.0, 5.0, -1.0, 6.0, 0.0, 2.0, -5.0, 3.0, 1.0, 4.0, 6.0, -2.0, 0.0 | -158.5
0.9, 2.9, -2.1, 3.1, -3.9, 0.9, -1.1, 4.1, -4.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9, -3.9, 4.9, -4.9, 5.9, -5.9, 1.9, -0.1, 2.1, -2.9, 3.9, -3.1, 4.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.9, 3.9 | -165.675
-4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9, -4.9, 1.9, -2.9, 3.9, -1.9, 2.9, -0.9, 5.9, -3.9, 4.9, -5.9, 0.9 | -148.75
-6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0 | -163.25
0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5, 0.5, -0.5 | -137.5
0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1, 5.9, -5.1, 0.9, 1.9, -1.1, 2.9, -2.1, 3.9, -3.1, 4.9, -4.1 | -500.0
6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 5.0, -5.0, 4.0, -4.0, 3.0, -3.0, 2.0, -2.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, -2.0, 2.0, -3.0, 3.0, -4.0, 4.0, -5.0, 5.0, -6.0, 6.0, -5.0, 5.0, -4.0, 4.0, -3.0, 3.0, -2.0, 2.0, -1.0, 1.0, 0.0, 0.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0 | -465.175
-1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0, -1.0, 0.0, 1.0, 2.0, -3.0, -2.0 | -147.0
1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0, 1.0, -1.0, 2.0, -2.0, 3.0, -3.0, 4.0, -4.0, 5.0, -5.0, 6.0, -6.0 | -144.75
4.0, -2.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0, 1.0, 2.0, -2.0, 3.0, -1.0, 4.0, -4.0, 2.0, 3.0, -3.0, 1.0, -2.0, 4.0, -4.0, 3.0, -1.0, 2.0, -3.0 | -460.025
