0.0, 6.0, 5.0, 4.5, -0.2 | 612.6
0.8, 6.0, 5.0, 4.5, 0.0 | 735.45
0.0, 6.0, 5.0, 4.8, 0.1 | 445.0
0.0, 6.0, 5.0, 4.5, -0.1 | 1000.0
0.6, 6.0, 5.0, 4.6, 0.0 | 988.75
-0.2, 6.0, 5.4, 4.5, 0.1 | 807.65
-3.6, 1.0, 4.8, 4.6, 0.5 | 78.95
0.5, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.1, 4.6, 0.0 | 1000.0
0.8, 6.0, 4.9, 4.6, 0.0 | 885.25
0.0, 6.0, 5.4, 4.5, 0.0 | 998.6
-2.6, 1.0, 3.8, 3.6, 0.5 | 71.7
-0.5, 6.0, 5.2, 4.5, 0.0 | 968.65
-1.0, 6.0, 4.4, 4.2, 0.0 | 529.6
0.5, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.5, 6.0, 5.0, 4.6, 0.0 | 949.55
0.0, 6.0, 4.5, 4.5, 0.0 | 1000.0
-0.6, 6.0, 5.2, 4.6, 0.0 | 897.4
0.3, 6.0, 5.2, 4.5, 0.1 | 943.2
0.0, 6.0, 5.6, 4.5, 0.0 | 730.25
-2.2, 3.0, 4.4, 4.2, 0.0 | 281.05
-0.1, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.3, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.0, 6.0, 4.6, 4.6, 0.0 | 1000.0
1.1, 6.0, 5.0, 4.6, 0.0 | 567.4
-0.9, 6.0, 5.2, 4.5, 0.0 | 669.05
0.3, 6.0, 5.4, 4.5, 0.0 | 698.45
0.2, 6.0, 5.1, 4.5, 0.0 | 1000.0
-0.4, 6.0, 5.3, 4.5, 0.0 | 1000.0
-1.4, 6.0, 5.6, 4.6, 0.3 | 191.35
-0.1, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.0, 6.0, 5.0, 5.0, 0.0 | 130.55
0.0, 6.0, 4.8, 4.6, 0.0 | 1000.0
-0.3, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.0, 6.0, 4.6, 4.7, 0.0 | 318.7
0.0, 6.0, 5.5, 4.6, 0.0 | 965.5
-0.1, 6.0, 5.1, 4.5, 0.0 | 1000.0
-0.5, 6.0, 5.2, 4.5, 0.0 | 965.55
1.0, 6.0, 5.0, 4.5, 0.0 | 566.15
0.0, 6.0, 5.0, 4.5, 0.1 | 1000.0
0.6, 6.0, 4.5, 4.5, 0.0 | 1000.0
-0.2, 6.0, 5.1, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.2, 4.6, 0.0 | 1000.0
-0.3, 6.0, 5.2, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.7, 6.0, 5.3, 4.5, 0.0 | 798.5
0.4, 6.0, 5.1, 4.6, 0.0 | 1000.0
-0.2, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.3, 5.9, 5.1, 4.5, 0.0 | 997.8
0.0, 6.0, 5.4, 4.5, 0.0 | 995.6
0.1, 6.0, 5.3, 4.5, 0.0 | 1000.0
-0.8, 6.0, 5.1, 4.5, 0.0 | 710.05
0.4, 6.0, 5.2, 4.5, 0.0 | 923.6
0.0, 6.0, 5.2, 4.5, 0.0 | 1000.0
0.6, 6.0, 4.9, 4.6, 0.0 | 1000.0
-0.9, 6.0, 4.8, 4.6, 0.0 | 597.9
0.0, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.0, 4.5, 0.0 | 945.65
-2.0, 6.0, 5.0, 4.6, 0.0 | 381.4
-0.4, 6.0, 4.9, 4.6, 0.0 | 1000.0
-0.6, 6.0, 5.3, 4.6, 0.0 | 915.05
0.7, 6.0, 5.0, 4.6, 0.0 | 919.2
0.6, 6.0, 5.0, 4.5, 0.0 | 975.65
0.5, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.3, 6.0, 5.2, 4.6, 0.2 | 429.3
0.3, 6.0, 5.1, 4.5, 0.0 | 1000.0
0.0, 6.0, 5.5, 4.5, 0.0 | 887.7
0.0, 6.0, 4.7, 4.6, 0.0 | 1000.0
-0.3, 5.9, 5.2, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.2, 4.4, 0.0 | 969.0
0.0, 6.0, 5.7, 4.8, 0.0 | 872.0
-0.3, 6.0, 5.4, 4.5, 0.0 | 1000.0
0.1, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.2, 4.5, 0.5 | 271.9
-2.2, 4.0, 4.4, 4.2, 0.0 | 285.5
0.0, 6.0, 5.2, 4.7, 0.0 | 1000.0
-0.6, 6.0, 5.2, 4.5, 0.0 | 877.85
0.0, 6.0, 5.3, 4.4, 0.0 | 1000.0
0.0, 6.0, 4.8, 4.6, 0.5 | 256.05
0.0, 5.0, 5.0, 4.6, 0.0 | 559.0
0.5, 6.0, 5.2, 4.6, 0.0 | 835.2
0.0, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.1, 6.0, 5.2, 4.5, 0.0 | 1000.0
0.5, 6.0, 5.2, 4.6, 0.0 | 860.75
0.0, 6.0, 5.3, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.2, 4.5, 0.0 | 980.5
0.2, 6.0, 5.0, 4.5, 0.4 | 454.95
0.0, 5.0, 5.0, 4.5, 0.0 | 519.8
0.0, 6.0, 4.8, 5.0, 0.0 | 112.25
-2.2, 6.0, 4.4, 4.2, 1.0 | 69.1
0.0, 6.0, 4.9, 4.5, 0.0 | 1000.0
-1.0, 6.0, 5.2, 4.6, 0.0 | 691.1
0.3, 6.0, 5.2, 4.5, 0.0 | 990.85
0.3, 6.0, 5.1, 4.6, 0.0 | 1000.0
0.4, 6.0, 5.4, 4.5, 0.0 | 676.5
0.0, 6.0, 4.9, 4.6, 0.0 | 1000.0
0.2, 6.0, 5.1, 4.6, 0.0 | 1000.0
0.7, 6.0, 5.2, 4.6, 0.0 | 665.15
-0.1, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.1, 6.0, 5.2, 4.6, 0.0 | 1000.0
0.5, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.1, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.3, 4.7, 0.0 | 1000.0
2.0, 6.0, 5.2, 4.6, 0.0 | 245.4
0.5, 6.0, 5.2, 4.5, 0.0 | 841.6
0.2, 6.0, 5.1, 4.5, -0.1 | 1000.0
-1.0, 6.0, 5.4, 5.2, 0.0 | 146.05
-0.2, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.2, 4.6, 0.0 | 975.65
-3.6, 1.0, 3.8, 3.6, 0.5 | 63.9
0.2, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.4, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.0, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.1, 5.9, 5.3, 4.6, 0.0 | 1000.0
-0.5, 6.0, 4.4, 4.2, 0.0 | 878.4
-0.5, 6.0, 5.4, 4.5, 0.0 | 984.2
-0.5, 6.0, 4.8, 4.6, 0.0 | 939.45
0.1, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.2, 6.0, 5.1, 4.6, 0.0 | 1000.0
0.4, 6.0, 5.4, 4.6, 0.0 | 759.3
0.6, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.5, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.5, 6.0, 5.0, 4.6, 0.0 | 958.75
0.0, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.1, 6.0, 5.3, 4.6, 0.0 | 1000.0
-0.7, 6.0, 4.5, 4.5, 0.0 | 716.75
0.0, 5.9, 5.2, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.2, 4.4, 0.0 | 1000.0
-0.1, 6.0, 4.9, 4.5, 0.2 | 533.85
-0.4, 6.0, 5.4, 4.6, 0.0 | 1000.0
0.5, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.5, 4.7, 0.0 | 1000.0
0.0, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.0, 6.0, 5.4, 4.6, 0.0 | 1000.0
0.6, 6.0, 5.1, 4.5, 0.0 | 808.45
0.0, 6.0, 5.3, 4.6, 0.0 | 1000.0
0.7, 6.0, 5.5, 4.5, 0.0 | 399.4
0.0, 5.0, 5.0, 4.5, 0.0 | 516.15
1.0, 6.0, 5.0, 4.6, 0.0 | 641.95
-0.2, 6.0, 5.4, 4.6, 0.0 | 1000.0
0.8, 6.0, 5.0, 4.5, 0.0 | 721.95
-2.2, 1.0, 4.4, 4.2, 0.0 | 203.3
0.0, 6.0, 5.3, 4.6, 0.0 | 1000.0
0.1, 6.0, 5.2, 4.6, 0.0 | 1000.0
0.2, 6.0, 5.2, 4.5, 0.0 | 1000.0
0.2, 6.0, 5.2, 4.5, 0.0 | 1000.0
0.7, 6.0, 5.2, 4.5, 0.0 | 605.95
0.0, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.4, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.5, 6.0, 5.2, 4.5, 0.2 | 513.4
0.0, 6.0, 5.6, 4.7, 0.0 | 930.45
0.5, 6.0, 5.3, 4.5, 0.0 | 683.5
0.0, 6.0, 5.0, 4.8, 0.0 | 460.3
-0.2, 6.0, 5.1, 4.5, 0.0 | 1000.0
0.0, 6.0, 4.9, 4.6, -0.1 | 1000.0
-0.6, 6.0, 5.1, 4.5, 0.0 | 863.05
0.2, 6.0, 5.2, 4.6, 0.0 | 1000.0
0.5, 6.0, 5.3, 4.6, 0.0 | 755.35
0.6, 6.0, 5.1, 4.6, 0.0 | 874.2
-0.4, 6.0, 5.1, 4.5, 0.0 | 1000.0
0.4, 6.0, 5.3, 4.6, 0.0 | 824.3
0.3, 6.0, 5.3, 4.6, 0.0 | 952.8
-0.1, 6.0, 5.2, 4.6, 0.0 | 1000.0
-0.4, 6.0, 5.2, 4.5, 0.0 | 1000.0
-0.2, 6.0, 5.4, 4.5, 0.0 | 1000.0
0.5, 6.0, 5.2, 4.5, 0.0 | 777.75
-0.1, 6.0, 5.2, 4.4, 0.0 | 1000.0
-0.2, 6.0, 5.1, 4.5, 0.0 | 1000.0
-2.2, 2.0, 4.4, 4.2, 0.0 | 264.6
0.0, 6.0, 5.2, 4.5, 0.3 | 464.75
0.0, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.1, 6.0, 5.0, 4.6, 0.1 | 957.45
1.5, 6.0, 5.2, 4.6, 0.0 | 326.1
0.0, 6.0, 4.6, 4.5, 0.0 | 1000.0
0.0, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.2, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.4, 6.0, 5.2, 4.6, 0.0 | 949.6
-0.2, 6.0, 5.3, 4.5, 0.0 | 1000.0
-2.2, 2.0, 5.4, 5.2, 0.0 | 92.8
-0.2, 5.9, 5.3, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.1, 4.5, 0.0 | 984.45
-0.9, 6.0, 5.0, 4.5, 0.0 | 669.4
-2.6, 1.0, 4.8, 4.6, 0.5 | 87.0
-2.2, 6.0, 4.4, 4.2, 0.0 | 292.2
0.0, 6.0, 4.7, 4.6, 0.0 | 1000.0
0.1, 6.0, 5.3, 4.5, 0.0 | 1000.0
-1.5, 6.0, 5.0, 4.5, 0.0 | 427.5
0.6, 6.0, 5.1, 4.5, 0.0 | 820.0
-0.3, 6.0, 5.1, 4.5, 0.0 | 1000.0
0.0, 6.0, 5.1, 4.5, 0.0 | 1000.0
0.2, 6.0, 5.0, 4.6, 0.1 | 1000.0
0.2, 6.0, 5.4, 4.5, 0.0 | 848.75
0.1, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.9, 6.0, 5.3, 4.5, 0.0 | 684.3
-0.6, 6.0, 4.9, 4.6, 0.0 | 848.15
0.2, 6.0, 4.5, 4.5, 0.0 | 1000.0
-0.6, 6.0, 5.2, 4.5, 0.0 | 933.7
0.0, 6.0, 5.0, 4.7, 0.0 | 1000.0
-1.0, 5.9, 5.0, 4.5, 0.0 | 589.6
0.0, 6.0, 5.0, 4.5, 1.0 | 132.1
0.2, 6.0, 5.1, 4.6, 0.0 | 1000.0
-0.3, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.4, 4.5, 0.0 | 1000.0
0.1, 6.0, 4.9, 4.6, 0.0 | 1000.0
-0.3, 6.0, 5.3, 4.5, 0.0 | 1000.0
-0.2, 6.0, 5.0, 4.5, 0.0 | 1000.0
2.0, 6.0, 5.0, 4.5, 0.0 | 260.45
-0.4, 5.9, 5.2, 4.6, 0.0 | 1000.0
0.3, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.2, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.3, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.6, 6.0, 5.4, 4.6, 0.0 | 930.35
0.2, 5.9, 5.3, 4.6, 0.0 | 947.55
0.6, 6.0, 5.3, 4.6, 0.0 | 663.65
0.5, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.6, 6.0, 4.9, 4.6, 0.0 | 1000.0
0.3, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.3, 5.9, 5.5, 4.7, 0.0 | 1000.0
-0.2, 5.9, 5.2, 4.6, 0.0 | 1000.0
0.5, 6.0, 5.1, 4.6, 0.0 | 984.55
0.0, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.1, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.2, 6.0, 5.2, 4.6, 0.0 | 1000.0
-0.2, 6.0, 5.4, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.2, 4.6, 0.0 | 980.6
0.2, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.6, 6.0, 5.2, 4.6, 0.0 | 768.75
0.6, 6.0, 5.0, 4.6, 0.0 | 978.2
-1.0, 6.0, 5.0, 4.5, 0.0 | 608.0
-0.5, 6.0, 5.0, 4.5, 0.0 | 964.15
-0.7, 6.0, 4.8, 4.6, 0.0 | 747.65
-0.4, 6.0, 5.0, 4.6, 0.0 | 1000.0
-1.0, 6.0, 4.8, 4.6, 0.0 | 563.0
0.0, 6.0, 5.4, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.3, 4.6, 0.0 | 987.2
0.6, 6.0, 5.2, 4.6, 0.0 | 765.05
0.1, 6.0, 5.2, 4.5, 0.0 | 1000.0
0.1, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.2, 6.0, 5.2, 4.6, 0.0 | 1000.0
-0.6, 6.0, 4.8, 4.6, 0.0 | 835.2
-1.0, 6.0, 5.2, 4.5, 0.0 | 667.35
-0.4, 6.0, 5.2, 4.5, 0.1 | 571.8
0.5, 6.0, 5.3, 4.5, 0.0 | 646.2
0.0, 5.8, 5.5, 4.7, 0.0 | 851.95
0.5, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.5, 6.0, 5.3, 4.5, 0.0 | 985.45
0.0, 6.0, 6.0, 4.5, 0.0 | 348.7
1.0, 6.0, 5.2, 4.6, 0.0 | 516.5
-0.8, 6.0, 4.8, 4.6, 0.0 | 717.35
0.3, 6.0, 5.2, 4.6, 0.0 | 1000.0
0.7, 6.0, 4.8, 4.6, 0.0 | 1000.0
-0.5, 6.0, 4.9, 4.6, 0.0 | 947.2
0.3, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.4, 6.0, 5.2, 4.6, 0.0 | 1000.0
0.1, 6.0, 5.2, 4.6, 0.0 | 1000.0
2.0, 6.0, 5.2, 4.5, 0.0 | 238.25
-0.4, 6.0, 5.0, 4.4, 0.0 | 1000.0
0.0, 6.0, 5.2, 4.5, 0.0 | 1000.0
-0.6, 6.0, 5.2, 4.6, 0.0 | 907.4
0.4, 6.0, 5.2, 4.5, 0.0 | 890.5
0.6, 6.0, 5.0, 4.5, 0.1 | 845.95
0.6, 6.0, 4.6, 4.6, 0.0 | 423.1
0.9, 6.0, 4.8, 4.6, 0.0 | 867.55
0.9, 6.0, 5.2, 4.5, 0.0 | 480.5
-0.4, 6.0, 5.1, 4.5, 0.0 | 1000.0
-2.6, 1.0, 5.4, 5.4, 0.5 | 50.05
0.0, 6.0, 5.1, 4.5, 0.0 | 1000.0
-0.5, 6.0, 5.0, 4.6, 0.0 | 949.3
0.0, 6.0, 6.0, 5.0, 0.0 | 620.4
0.5, 6.0, 5.2, 4.5, 0.0 | 819.85
-0.3, 6.0, 5.3, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.4, 4.6, 0.0 | 1000.0
-0.1, 6.0, 5.2, 4.6, 0.0 | 1000.0
-0.1, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.2, 6.0, 5.3, 4.5, 0.0 | 1000.0
-3.2, 2.0, 5.4, 5.2, 1.0 | 45.1
0.0, 6.0, 5.3, 4.6, 0.0 | 1000.0
0.4, 6.0, 5.1, 4.6, 0.0 | 1000.0
0.9, 6.0, 5.2, 4.6, 0.0 | 519.45
0.0, 6.0, 5.2, 4.6, 0.0 | 1000.0
-0.6, 6.0, 5.0, 4.5, 0.0 | 853.5
0.0, 5.0, 5.0, 4.5, 0.0 | 520.15
-2.6, 1.0, 5.8, 5.6, 0.5 | 49.0
0.2, 6.0, 5.2, 4.6, 0.2 | 1000.0
-2.0, 6.0, 5.4, 5.2, 0.0 | 264.95
-0.5, 6.0, 5.5, 4.6, 0.0 | 989.45
-0.2, 6.0, 5.2, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.5, 4.5, 0.0 | 992.7
0.0, 6.0, 5.3, 4.5, 0.0 | 1000.0
-0.3, 6.0, 5.0, 4.6, 0.0 | 1000.0
2.0, 6.0, 4.8, 4.6, 0.0 | 325.1
0.0, 5.0, 4.8, 4.6, 0.0 | 779.25
-0.1, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.4, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.3, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.2, 5.9, 5.2, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.2, 4.4, 0.0 | 1000.0
-0.3, 6.0, 5.0, 4.5, 0.0 | 1000.0
-0.8, 6.0, 5.0, 4.5, 0.0 | 703.95
-0.4, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.9, 6.0, 4.8, 4.6, 0.0 | 916.55
-0.2, 6.0, 4.9, 4.6, 0.0 | 1000.0
1.0, 6.0, 4.8, 4.6, 0.0 | 800.85
0.0, 6.0, 5.8, 4.6, 0.0 | 545.65
0.5, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.5, 6.0, 5.2, 4.6, 0.2 | 351.3
0.5, 6.0, 5.2, 4.4, 0.0 | 703.2
-0.3, 6.0, 5.0, 4.5, 0.0 | 1000.0
-1.0, 6.0, 5.0, 4.6, 0.0 | 651.5
-0.4, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.6, 6.0, 5.0, 4.5, 0.0 | 934.6
-0.2, 6.0, 5.3, 4.5, 0.0 | 1000.0
0.1, 6.0, 4.9, 4.6, 0.1 | 1000.0
0.1, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.0, 6.0, 5.2, 4.6, 0.0 | 1000.0
0.4, 6.0, 5.5, 4.6, 0.0 | 575.95
0.0, 6.0, 6.0, 4.6, 0.0 | 389.55
-1.3, 6.0, 4.8, 4.6, 0.0 | 490.15
0.4, 5.9, 5.2, 4.6, 0.0 | 855.6
-0.1, 6.0, 5.2, 4.5, 0.0 | 1000.0
-0.5, 6.0, 5.0, 4.5, 0.0 | 973.05
-0.3, 5.9, 5.1, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.0, 4.4, 0.0 | 1000.0
0.2, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.4, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.2, 6.0, 5.2, 4.6, 0.0 | 1000.0
-0.2, 6.0, 5.0, 4.6, 0.0 | 1000.0
0.6, 6.0, 5.3, 4.6, 0.0 | 633.8
-0.3, 6.0, 5.0, 4.6, 0.0 | 1000.0
-0.6, 6.0, 5.0, 4.6, 0.0 | 869.2
0.4, 6.0, 5.0, 4.5, 0.0 | 1000.0
0.2, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.1, 6.0, 5.3, 4.6, 0.0 | 1000.0
0.1, 6.0, 5.1, 4.5, 0.0 | 1000.0
-2.0, 6.0, 4.4, 4.2, 0.0 | 317.2
-0.4, 6.0, 5.3, 4.5, 0.0 | 1000.0
-0.4, 6.0, 5.3, 4.5, 0.0 | 1000.0
-0.3, 6.0, 5.2, 4.6, 0.0 | 1000.0
0.1, 6.0, 4.8, 4.6, 0.0 | 1000.0
0.0, 6.0, 5.3, 4.6, 0.0 | 1000.0
-1.2, 2.0, 4.4, 4.2, 0.0 | 214.0
0.2, 6.0, 5.4, 4.6, 0.0 | 925.7
-0.4, 6.0, 5.2, 4.6, 0.0 | 1000.0
-2.2, 5.0, 4.4, 4.2, 0.0 | 281.9
-0.3, 6.0, 5.2, 4.5, 0.0 | 1000.0
-0.8, 6.0, 5.4, 4.5, 0.0 | 760.25
0.4, 5.5, 0.6, 2.3, 0.0 | 1000.0
0.9, 5.8, 0.7, 2.5, 0.0 | 1000.0
0.9, 5.7, 0.5, 2.0, 0.0 | 1000.0
0.0, 5.8, 2.0, 2.0, 0.0 | 1000.0
0.5, 5.9, 0.5, 2.2, 0.0 | 1000.0
-0.5, 5.8, 0.5, 2.0, 0.0 | 193.9
0.0, 5.4, 0.5, 2.0, 0.0 | 1000.0
0.1, 5.5, 0.5, 2.4, 0.0 | 1000.0
2.0, 6.0, 0.5, 2.0, 0.0 | 251.4
0.2, 6.0, 0.5, 1.7, 0.0 | 1000.0
-0.5, 6.0, -0.4, 2.0, 0.0 | 121.8
-1.0, 6.0, -2.0, 2.0, 0.0 | 51.85
0.5, 5.8, 1.5, 2.0, 0.0 | 1000.0
0.5, 5.2, 0.5, 2.0, 0.0 | 1000.0
0.6, 5.8, 0.4, 1.5, 0.0 | 1000.0
0.9, 6.0, 0.4, 2.1, 0.0 | 854.35
0.0, 6.0, 0.5, 2.0, 0.0 | 1000.0
0.2, 6.0, 0.7, 2.0, 0.0 | 1000.0
0.0, 5.3, 0.5, 2.0, 0.0 | 1000.0
0.8, 5.6, 0.5, 2.0, 0.0 | 1000.0
1.0, 6.0, 0.5, 2.0, 0.0 | 1000.0
0.3, 5.9, 0.8, 1.9, 0.0 | 1000.0
0.4, 5.7, 0.5, 2.0, 0.0 | 1000.0
0.0, 5.4, 0.5, 2.0, 0.0 | 1000.0
0.5, 5.8, 1.0, 2.0, 0.0 | 1000.0
0.0, 5.9, 0.5, 2.2, 0.0 | 1000.0
0.7, 6.0, -0.4, 2.0, 0.5 | 45.35
0.1, 5.0, 0.5, 2.0, 0.0 | 1000.0
0.8, 5.7, 0.5, 2.0, 0.0 | 1000.0
0.2, 5.8, 0.5, 2.5, 0.0 | 1000.0
0.4, 5.2, 0.7, 1.5, 0.0 | 1000.0
1.1, 5.7, 0.5, 2.0, 0.0 | 621.3
0.6, 5.6, 1.5, 2.0, 0.0 | 1000.0
0.0, 5.8, 0.5, 2.0, 0.1 | 167.05
0.4, 5.8, 0.9, 2.2, 0.0 | 1000.0
-1.5, 6.0, -0.5, 2.0, 0.0 | 90.75
0.3, 6.0, 0.6, 2.0, 0.0 | 1000.0
0.0, 5.9, 0.5, 2.0, 0.0 | 1000.0
0.0, 5.6, 0.5, 2.0, 0.0 | 1000.0
0.5, 6.0, 0.8, 2.0, 0.0 | 1000.0
0.2, 5.9, 0.6, 2.0, 0.0 | 1000.0
0.5, 6.0, 3.0, 2.0, 0.0 | 1000.0
0.1, 5.8, 0.5, 2.0, 0.0 | 1000.0
1.0, 6.0, -0.4, 2.0, 0.0 | 203.0
0.2, 5.4, 0.5, 2.0, 0.0 | 1000.0
0.8, 5.8, 0.9, 2.0, 0.0 | 1000.0
0.7, 6.0, -0.4, 2.0, 0.0 | 219.65
1.0, 5.8, 0.5, 2.0, 0.0 | 947.8
0.5, 5.8, 0.7, 2.3, 0.0 | 1000.0
0.5, 5.8, 0.6, 2.0, 0.0 | 1000.0
0.0, 5.5, 0.8, 2.0, 0.0 | 1000.0
1.2, 5.5, 1.2, 2.2, 0.0 | 1000.0
0.2, 5.8, 0.7, 2.0, 0.0 | 1000.0
0.2, 5.9, 0.5, 2.2, 0.0 | 1000.0
0.4, 5.9, 0.5, 2.1, 0.0 | 1000.0
0.5, 5.8, 0.9, 1.3, 0.0 | 1000.0
0.3, 5.9, 0.9, 1.3, 0.0 | 1000.0
0.0, 5.5, 2.0, 2.0, 0.0 | 1000.0
0.8, 6.0, 0.6, 2.0, 0.0 | 1000.0
-1.0, 5.5, 0.5, 2.0, 0.0 | 144.45
-1.0, 5.0, -1.0, 2.0, 0.0 | 71.0
0.5, 6.0, -0.4, 2.0, 0.0 | 203.65
0.5, 5.9, 0.7, 1.4, 0.0 | 1000.0
0.6, 6.0, 0.5, 2.0, 0.0 | 1000.0
0.6, 6.0, 0.5, 1.9, 0.0 | 1000.0
-2.0, -5.0, -3.0, -2.0, 0.0 | 8.5
0.7, 5.8, 0.5, 2.0, 0.0 | 1000.0
-0.2, 6.0, -0.5, 2.0, 0.0 | 123.55
0.5, 5.7, 0.5, 1.4, 0.0 | 1000.0
0.7, 6.0, -0.1, 2.0, 0.0 | 295.5
0.4, 6.0, 0.6, 2.0, 0.0 | 1000.0
0.5, 5.8, 1.5, 2.0, 0.0 | 1000.0
0.0, 5.8, 0.5, 2.0, 0.0 | 1000.0
0.2, 5.3, 0.9, 2.0, 0.0 | 1000.0
-1.0, 6.0, -1.0, 1.0, 0.0 | 65.0
0.5, 6.0, -0.8, 2.5, 0.0 | 80.25
0.0, 5.9, 0.5, 2.0, 0.0 | 1000.0
0.7, 6.0, 0.5, 2.0, 0.0 | 1000.0
0.6, 5.6, 0.5, 2.0, 0.0 | 1000.0
0.8, 5.1, 0.3, 2.4, 0.0 | 414.05
1.0, 5.5, 0.5, 2.0, 0.0 | 717.25
0.1, 5.6, 0.6, 2.1, 0.0 | 1000.0
0.3, 5.7, 1.2, 2.2, 0.0 | 1000.0
0.0, 5.5, 0.5, 1.5, 0.0 | 1000.0
0.0, 5.8, 1.5, 2.0, 0.0 | 1000.0
0.9, 6.0, 0.6, 1.0, 0.0 | 1000.0
0.6, 6.0, -0.5, 2.0, 0.0 | 194.9
-1.5, 6.0, -1.5, 2.0, 0.0 | 60.1
0.1, 6.0, 0.5, 2.0, 0.0 | 1000.0
0.0, 6.0, 0.5, 1.0, 0.0 | 1000.0
0.0, 5.5, 1.5, 2.0, 0.0 | 1000.0
0.0, 5.1, 0.5, 2.0, 0.0 | 1000.0
0.4, 5.8, 0.6, 2.3, 0.0 | 1000.0
0.6, 5.9, 1.0, 2.0, 0.0 | 1000.0
0.6, 6.0, 0.5, 1.0, 0.0 | 1000.0
0.0, 5.8, 0.5, 3.0, 0.0 | 106.8
0.8, 5.8, -0.5, 2.0, 0.0 | 188.1
0.7, 5.8, 0.6, 2.0, 0.0 | 1000.0
0.8, 5.6, 0.5, 2.2, 0.0 | 1000.0
0.6, 5.8, 0.6, 2.0, 0.0 | 1000.0
1.1, 5.7, 0.5, 2.0, 0.0 | 619.95
1.5, 6.0, -0.5, 2.0, 0.0 | 164.65
0.5, 5.9, 0.5, 2.3, 0.0 | 1000.0
0.5, 5.9, 0.6, 2.0, 0.0 | 1000.0
0.0, 5.8, 0.6, 2.0, 0.0 | 1000.0
1.4, 5.9, 0.8, 2.0, 0.0 | 1000.0
